AWAYTeamCreatonShooting,AwayTeamAvgGoals,AwayTeamDefencePressure,AwayTeamOdds,AwayTeamPlaySpeed,GoalDiff,HomeTeamAvgGoals,HomeTeamCreatonShooting,HomeTeamDefencePressure,HomeTeamPlaySpeed,HomeTeamsOdds,corner_away_team,corner_home_team,crosses_away_team,crosses_home_team,on_target_shot_away_team,on_target_shot_home_team,possession_away_team,possession_home_team,red_card_away_team,red_card_home_team,yellow_card_away_team,yellow_card_home_team,HomeTeamRatings,AwayTeamRatings,win
63.0,1.496,48.166666666666664,2.9804285714285714,49.833333333333336,1.0,1.912,60.5,49.5,62.166666666666664,1.721142857142857,3.0,23.0,3.0,23.0,2.0,10.0,52.0,48.0,0.0,0.0,2.0,4.0,73.79943123109067,77.24851847002043,0
63.0,1.496,48.166666666666664,2.9804285714285714,49.833333333333336,1.0,1.912,60.5,49.5,62.166666666666664,1.721142857142857,7.0,17.0,7.0,17.0,8.0,4.0,59.0,41.0,0.0,0.0,4.0,2.0,73.79943123109067,77.24851847002043,2
63.0,1.496,48.166666666666664,2.9804285714285714,49.833333333333336,1.0,1.912,60.5,49.5,62.166666666666664,1.721142857142857,20.0,7.0,20.0,7.0,6.0,3.0,55.0,45.0,0.0,0.0,4.0,3.0,73.79943123109067,77.24851847002043,1
63.0,1.496,48.166666666666664,2.9804285714285714,49.833333333333336,1.0,1.912,60.5,49.5,62.166666666666664,1.721142857142857,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,54.015625,0.0,0.0,2.0,3.0,73.79943123109067,77.24851847002043,0
63.0,1.496,48.166666666666664,2.9804285714285714,49.833333333333336,1.0,1.912,60.5,49.5,62.166666666666664,1.721142857142857,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,54.015625,0.0,0.0,2.0,3.0,73.79943123109067,77.24851847002043,1
63.0,1.496,48.166666666666664,2.9804285714285714,49.833333333333336,1.0,1.912,60.5,49.5,62.166666666666664,1.721142857142857,5.0,33.0,5.0,33.0,1.0,7.0,23.0,77.0,1.0,0.0,0.0,2.0,73.79943123109067,77.24851847002043,1
63.0,1.496,48.166666666666664,4.348999999999999,49.833333333333336,-7.0,1.2452830188679245,52.333333333333336,31.666666666666668,45.0,1.1504999999999999,23.0,12.0,23.0,12.0,10.0,3.0,71.0,29.0,0.0,0.0,2.0,4.0,69.57334062952792,77.24851847002043,0
63.0,1.496,48.166666666666664,4.348999999999999,49.833333333333336,-7.0,1.2452830188679245,52.333333333333336,31.666666666666668,45.0,1.1504999999999999,38.0,21.0,38.0,21.0,6.0,3.0,62.0,38.0,0.0,0.0,2.0,2.0,69.57334062952792,77.24851847002043,0
63.0,1.496,48.166666666666664,4.348999999999999,49.833333333333336,-7.0,1.2452830188679245,52.333333333333336,31.666666666666668,45.0,1.1504999999999999,21.0,11.0,21.0,11.0,7.0,4.0,63.0,37.0,0.0,0.0,0.0,4.0,69.57334062952792,77.24851847002043,2
63.0,1.496,48.166666666666664,3.137,49.833333333333336,-7.0,1.5811965811965811,63.5,52.0,55.5,1.5021428571428572,22.0,13.0,22.0,13.0,2.0,8.0,64.0,36.0,0.0,0.0,1.0,4.0,74.24339346282102,77.24851847002043,2
63.0,1.496,48.166666666666664,3.137,49.833333333333336,-7.0,1.5811965811965811,63.5,52.0,55.5,1.5021428571428572,15.0,24.0,15.0,24.0,4.0,14.0,40.0,60.0,0.0,0.0,2.0,2.0,74.24339346282102,77.24851847002043,2
63.0,1.496,48.166666666666664,3.137,49.833333333333336,-7.0,1.5811965811965811,63.5,52.0,55.5,1.5021428571428572,18.0,10.0,18.0,10.0,4.0,6.0,57.0,43.0,0.0,0.0,1.0,0.0,74.24339346282102,77.24851847002043,0
63.0,1.496,48.166666666666664,3.137,49.833333333333336,-7.0,1.5811965811965811,63.5,52.0,55.5,1.5021428571428572,22.0,13.0,22.0,13.0,7.0,6.0,61.0,39.0,0.0,0.0,1.0,2.0,74.24339346282102,77.24851847002043,1
63.0,1.496,48.166666666666664,3.137,49.833333333333336,-7.0,1.5811965811965811,63.5,52.0,55.5,1.5021428571428572,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,51.92307692307692,0.0,0.0,3.0,2.0,74.24339346282102,77.24851847002043,1
63.0,1.496,48.166666666666664,3.137,49.833333333333336,-7.0,1.5811965811965811,63.5,52.0,55.5,1.5021428571428572,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,51.92307692307692,0.0,0.0,2.0,3.0,74.24339346282102,77.24851847002043,0
63.0,1.496,48.166666666666664,3.137,49.833333333333336,-7.0,1.5811965811965811,63.5,52.0,55.5,1.5021428571428572,10.0,18.0,10.0,18.0,1.0,7.0,49.0,51.0,1.0,0.0,3.0,4.0,74.24339346282102,77.24851847002043,1
63.0,1.496,48.166666666666664,2.8647142857142858,49.833333333333336,2.0,2.016260162601626,65.66666666666667,44.0,45.833333333333336,2.221,16.0,16.0,16.0,16.0,3.0,5.0,61.0,39.0,0.0,0.0,1.0,2.0,76.61005105518666,77.24851847002043,2
63.0,1.496,48.166666666666664,2.8647142857142858,49.833333333333336,2.0,2.016260162601626,65.66666666666667,44.0,45.833333333333336,2.221,18.0,21.0,18.0,21.0,2.0,0.0,61.0,39.0,0.0,0.0,3.0,0.0,76.61005105518666,77.24851847002043,2
63.0,1.496,48.166666666666664,2.8647142857142858,49.833333333333336,2.0,2.016260162601626,65.66666666666667,44.0,45.833333333333336,2.221,6.0,2.0,6.0,2.0,2.0,8.0,45.0,55.0,0.0,0.0,2.0,1.0,76.61005105518666,77.24851847002043,1
63.0,1.496,48.166666666666664,2.8647142857142858,49.833333333333336,2.0,2.016260162601626,65.66666666666667,44.0,45.833333333333336,2.221,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,55.69047619047619,0.0,0.0,3.0,0.0,76.61005105518666,77.24851847002043,1
63.0,1.496,48.166666666666664,2.8647142857142858,49.833333333333336,2.0,2.016260162601626,65.66666666666667,44.0,45.833333333333336,2.221,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,55.69047619047619,0.0,0.0,4.0,1.0,76.61005105518666,77.24851847002043,1
63.0,1.496,48.166666666666664,2.8647142857142858,49.833333333333336,2.0,2.016260162601626,65.66666666666667,44.0,45.833333333333336,2.221,15.0,12.0,15.0,12.0,6.0,10.0,47.0,53.0,0.0,0.0,1.0,2.0,76.61005105518666,77.24851847002043,1
63.0,1.496,48.166666666666664,3.5554285714285716,49.833333333333336,-5.0,1.6666666666666667,47.666666666666664,39.166666666666664,62.833333333333336,1.3305714285714285,7.0,7.0,7.0,7.0,9.0,6.0,59.0,41.0,0.0,0.0,4.0,2.0,72.59388558779607,77.24851847002043,1
63.0,1.496,48.166666666666664,3.5554285714285716,49.833333333333336,-5.0,1.6666666666666667,47.666666666666664,39.166666666666664,62.833333333333336,1.3305714285714285,24.0,15.0,24.0,15.0,5.0,9.0,58.0,42.0,0.0,0.0,2.0,1.0,72.59388558779607,77.24851847002043,1
63.0,1.496,48.166666666666664,3.5554285714285716,49.833333333333336,-5.0,1.6666666666666667,47.666666666666664,39.166666666666664,62.833333333333336,1.3305714285714285,16.0,11.0,16.0,11.0,6.0,4.0,57.0,43.0,0.0,0.0,3.0,1.0,72.59388558779607,77.24851847002043,0
63.0,1.496,48.166666666666664,3.5554285714285716,49.833333333333336,-5.0,1.6666666666666667,47.666666666666664,39.166666666666664,62.833333333333336,1.3305714285714285,19.0,10.0,19.0,10.0,8.0,5.0,72.0,28.0,0.0,0.0,3.0,4.0,72.59388558779607,77.24851847002043,2
63.0,1.496,48.166666666666664,3.5554285714285716,49.833333333333336,-5.0,1.6666666666666667,47.666666666666664,39.166666666666664,62.833333333333336,1.3305714285714285,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,50.04081632653061,0.0,0.0,3.0,4.0,72.59388558779607,77.24851847002043,2
63.0,1.496,48.166666666666664,3.5554285714285716,49.833333333333336,-5.0,1.6666666666666667,47.666666666666664,39.166666666666664,62.833333333333336,1.3305714285714285,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,50.04081632653061,0.0,0.0,1.0,1.0,72.59388558779607,77.24851847002043,2
63.0,1.496,48.166666666666664,3.5554285714285716,49.833333333333336,-5.0,1.6666666666666667,47.666666666666664,39.166666666666664,62.833333333333336,1.3305714285714285,13.0,13.0,13.0,13.0,10.0,6.0,55.0,45.0,0.0,0.0,2.0,3.0,72.59388558779607,77.24851847002043,1
63.0,1.496,48.166666666666664,4.2296,49.833333333333336,-17.0,1.4056603773584906,49.5,31.833333333333332,58.666666666666664,1.2038000000000002,22.0,3.0,22.0,3.0,9.0,5.0,74.0,26.0,0.0,0.0,2.0,2.0,70.4473896772059,77.24851847002043,2
63.0,1.496,48.166666666666664,4.2296,49.833333333333336,-17.0,1.4056603773584906,49.5,31.833333333333332,58.666666666666664,1.2038000000000002,6.0,2.0,6.0,2.0,1.0,2.0,56.51898734177215,46.416666666666664,0.0,0.0,2.0,3.0,70.4473896772059,77.24851847002043,2
63.0,1.496,48.166666666666664,4.2296,49.833333333333336,-17.0,1.4056603773584906,49.5,31.833333333333332,58.666666666666664,1.2038000000000002,13.0,23.0,13.0,23.0,6.0,5.0,48.0,52.0,0.0,0.0,4.0,2.0,70.4473896772059,77.24851847002043,2
63.0,1.496,48.166666666666664,4.2296,49.833333333333336,-17.0,1.4056603773584906,49.5,31.833333333333332,58.666666666666664,1.2038000000000002,13.0,10.0,13.0,10.0,9.0,7.0,55.0,45.0,0.0,0.0,2.0,0.0,70.4473896772059,77.24851847002043,0
63.0,1.496,48.166666666666664,4.2296,49.833333333333336,-17.0,1.4056603773584906,49.5,31.833333333333332,58.666666666666664,1.2038000000000002,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,46.416666666666664,1.0,0.0,2.0,3.0,70.4473896772059,77.24851847002043,2
63.0,1.496,48.166666666666664,4.2296,49.833333333333336,-17.0,1.4056603773584906,49.5,31.833333333333332,58.666666666666664,1.2038000000000002,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,46.416666666666664,0.0,1.0,3.0,2.0,70.4473896772059,77.24851847002043,2
63.0,1.496,48.166666666666664,4.3534999999999995,49.833333333333336,-3.0,1.1388888888888888,63.166666666666664,38.0,53.166666666666664,1.0805,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,57.0,0.0,0.0,1.0,3.0,67.8263179124452,77.24851847002043,0
63.0,1.496,48.166666666666664,4.3534999999999995,49.833333333333336,-3.0,1.1388888888888888,63.166666666666664,38.0,53.166666666666664,1.0805,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,57.0,0.0,0.0,2.0,5.0,67.8263179124452,77.24851847002043,0
63.0,1.496,48.166666666666664,4.765499999999999,49.833333333333336,-3.0,1.0857142857142856,57.333333333333336,48.0,51.166666666666664,1.126,14.0,8.0,14.0,8.0,3.0,2.0,57.0,43.0,0.0,0.0,1.0,0.0,68.93215609035575,77.24851847002043,2
63.0,1.496,48.166666666666664,4.765499999999999,49.833333333333336,-3.0,1.0857142857142856,57.333333333333336,48.0,51.166666666666664,1.126,9.0,16.0,9.0,16.0,3.0,3.0,48.0,52.0,0.0,0.0,1.0,1.0,68.93215609035575,77.24851847002043,2
63.0,1.496,48.166666666666664,3.5373333333333337,49.833333333333336,-12.0,1.2962962962962963,53.333333333333336,45.166666666666664,44.833333333333336,1.3041666666666667,13.0,12.0,13.0,12.0,5.0,6.0,64.0,36.0,1.0,0.0,2.0,1.0,71.1475471737423,77.24851847002043,1
63.0,1.496,48.166666666666664,3.5373333333333337,49.833333333333336,-12.0,1.2962962962962963,53.333333333333336,45.166666666666664,44.833333333333336,1.3041666666666667,14.0,29.0,14.0,29.0,11.0,2.0,64.0,36.0,0.0,0.0,5.0,2.0,71.1475471737423,77.24851847002043,2
63.0,1.496,48.166666666666664,3.5373333333333337,49.833333333333336,-12.0,1.2962962962962963,53.333333333333336,45.166666666666664,44.833333333333336,1.3041666666666667,5.0,22.0,5.0,22.0,7.0,8.0,50.0,50.0,0.0,0.0,2.0,2.0,71.1475471737423,77.24851847002043,2
63.0,1.496,48.166666666666664,3.5373333333333337,49.833333333333336,-12.0,1.2962962962962963,53.333333333333336,45.166666666666664,44.833333333333336,1.3041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,45.54761904761905,0.0,0.0,2.0,2.0,71.1475471737423,77.24851847002043,0
63.0,1.496,48.166666666666664,3.5373333333333337,49.833333333333336,-12.0,1.2962962962962963,53.333333333333336,45.166666666666664,44.833333333333336,1.3041666666666667,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,45.54761904761905,0.0,0.0,3.0,3.0,71.1475471737423,77.24851847002043,1
63.0,1.496,48.166666666666664,3.5373333333333337,49.833333333333336,-12.0,1.2962962962962963,53.333333333333336,45.166666666666664,44.833333333333336,1.3041666666666667,8.0,16.0,8.0,16.0,3.0,7.0,54.0,46.0,0.0,0.0,2.0,4.0,71.1475471737423,77.24851847002043,2
63.0,1.496,48.166666666666664,4.270333333333334,49.833333333333336,-5.0,0.8947368421052632,65.33333333333333,39.5,58.666666666666664,1.0943333333333334,32.0,19.0,32.0,19.0,6.0,5.0,70.0,30.0,0.0,0.0,1.0,0.0,69.33166375592751,77.24851847002043,1
63.0,1.496,48.166666666666664,4.270333333333334,49.833333333333336,-5.0,0.8947368421052632,65.33333333333333,39.5,58.666666666666664,1.0943333333333334,13.0,18.0,13.0,18.0,5.0,3.0,61.0,39.0,0.0,0.0,1.0,3.0,69.33166375592751,77.24851847002043,2
63.0,1.496,48.166666666666664,4.825,49.833333333333336,-4.0,0.9230769230769231,54.25,41.75,60.0,1.15,13.0,10.0,13.0,10.0,11.0,2.0,61.0,39.0,0.0,0.0,1.0,4.0,67.53778040907146,77.24851847002043,2
63.0,1.496,48.166666666666664,3.0675,49.833333333333336,-2.0,1.6388888888888888,55.25,42.5,57.0,1.1435,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,43.44444444444444,0.0,0.0,3.0,2.0,69.96872314413311,77.24851847002043,1
63.0,1.496,48.166666666666664,3.0675,49.833333333333336,-2.0,1.6388888888888888,55.25,42.5,57.0,1.1435,12.0,23.0,12.0,23.0,4.0,10.0,49.0,51.0,0.0,0.0,1.0,3.0,69.96872314413311,77.24851847002043,2
63.0,1.496,48.166666666666664,3.6809999999999996,49.833333333333336,2.0,1.2972972972972974,58.833333333333336,40.0,50.166666666666664,1.0775000000000001,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,46.22222222222222,0.0,0.0,3.0,5.0,69.51507542113133,77.24851847002043,1
63.0,1.496,48.166666666666664,3.6809999999999996,49.833333333333336,2.0,1.2972972972972974,58.833333333333336,40.0,50.166666666666664,1.0775000000000001,18.0,10.0,18.0,10.0,3.0,4.0,59.0,41.0,1.0,0.0,5.0,2.0,69.51507542113133,77.24851847002043,1
63.0,1.496,48.166666666666664,2.457,49.833333333333336,0.0,1.368421052631579,56.0,41.333333333333336,51.666666666666664,1.239,21.0,13.0,21.0,13.0,5.0,5.0,55.0,45.0,0.0,0.0,3.0,2.0,67.89213137101714,77.24851847002043,0
63.0,1.496,48.166666666666664,2.7331428571428567,49.833333333333336,6.0,1.8833333333333333,64.16666666666667,40.166666666666664,57.833333333333336,2.255,22.0,11.0,22.0,11.0,7.0,3.0,56.51898734177215,55.96103896103896,0.0,0.0,2.0,5.0,76.61700686831007,77.24851847002043,1
63.0,1.496,48.166666666666664,2.7331428571428567,49.833333333333336,6.0,1.8833333333333333,64.16666666666667,40.166666666666664,57.833333333333336,2.255,42.0,3.0,42.0,3.0,6.0,8.0,68.0,32.0,0.0,1.0,3.0,3.0,76.61700686831007,77.24851847002043,1
63.0,1.496,48.166666666666664,2.7331428571428567,49.833333333333336,6.0,1.8833333333333333,64.16666666666667,40.166666666666664,57.833333333333336,2.255,9.0,19.0,9.0,19.0,1.0,3.0,42.0,58.0,0.0,0.0,4.0,1.0,76.61700686831007,77.24851847002043,2
63.0,1.496,48.166666666666664,2.7331428571428567,49.833333333333336,6.0,1.8833333333333333,64.16666666666667,40.166666666666664,57.833333333333336,2.255,19.0,15.0,19.0,15.0,6.0,5.0,57.0,43.0,0.0,0.0,3.0,4.0,76.61700686831007,77.24851847002043,1
63.0,1.496,48.166666666666664,2.7331428571428567,49.833333333333336,6.0,1.8833333333333333,64.16666666666667,40.166666666666664,57.833333333333336,2.255,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,55.96103896103896,0.0,0.0,4.0,2.0,76.61700686831007,77.24851847002043,0
63.0,1.496,48.166666666666664,2.7331428571428567,49.833333333333336,6.0,1.8833333333333333,64.16666666666667,40.166666666666664,57.833333333333336,2.255,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,55.96103896103896,1.0,0.0,4.0,3.0,76.61700686831007,77.24851847002043,1
63.0,1.496,48.166666666666664,2.7331428571428567,49.833333333333336,6.0,1.8833333333333333,64.16666666666667,40.166666666666664,57.833333333333336,2.255,8.0,16.0,8.0,16.0,6.0,7.0,45.0,55.0,0.0,0.0,2.0,4.0,76.61700686831007,77.24851847002043,0
63.0,1.496,48.166666666666664,4.95,49.833333333333336,-1.0,1.2666666666666666,55.4,38.2,52.8,1.0790000000000002,0.0,0.0,0.0,0.0,0.0,0.0,56.51898734177215,43.5,0.0,0.0,3.0,1.0,68.99110968504561,77.24851847002043,2
60.5,1.4488188976377954,42.833333333333336,3.665,63.666666666666664,-2.0,1.3125,45.666666666666664,47.333333333333336,42.166666666666664,1.366,0.0,0.0,0.0,0.0,0.0,0.0,54.49315068493151,48.58064516129032,0.0,0.0,3.0,3.0,70.98825869755582,74.92302760547429,0
60.5,1.4488188976377954,42.833333333333336,3.665,63.666666666666664,-2.0,1.3125,45.666666666666664,47.333333333333336,42.166666666666664,1.366,0.0,0.0,0.0,0.0,0.0,0.0,54.49315068493151,48.58064516129032,0.0,0.0,3.0,3.0,70.98825869755582,74.92302760547429,0
60.5,1.4488188976377954,42.833333333333336,3.665,63.666666666666664,-2.0,1.3125,45.666666666666664,47.333333333333336,42.166666666666664,1.366,13.0,27.0,13.0,27.0,6.0,5.0,47.0,53.0,1.0,0.0,1.0,4.0,70.98825869755582,74.92302760547429,1
60.5,1.4488188976377954,42.833333333333336,3.665,63.666666666666664,-2.0,1.3125,45.666666666666664,47.333333333333336,42.166666666666664,1.366,0.0,0.0,0.0,0.0,0.0,0.0,54.49315068493151,48.58064516129032,0.0,0.0,2.0,1.0,70.98825869755582,74.92302760547429,1
60.5,1.4488188976377954,42.833333333333336,3.665,63.666666666666664,-2.0,1.3125,45.666666666666664,47.333333333333336,42.166666666666664,1.366,0.0,0.0,0.0,0.0,0.0,0.0,54.49315068493151,48.58064516129032,0.0,0.0,3.0,3.0,70.98825869755582,74.92302760547429,2
60.5,1.4488188976377954,42.833333333333336,3.3768571428571432,63.666666666666664,-5.0,1.64,54.333333333333336,40.666666666666664,71.0,1.447,0.0,0.0,0.0,0.0,0.0,0.0,54.49315068493151,46.70454545454545,0.0,0.0,4.0,3.0,72.41873448022417,74.92302760547429,1
60.5,1.4488188976377954,42.833333333333336,3.3768571428571432,63.666666666666664,-5.0,1.64,54.333333333333336,40.666666666666664,71.0,1.447,0.0,0.0,0.0,0.0,0.0,0.0,54.49315068493151,46.70454545454545,1.0,0.0,4.0,4.0,72.41873448022417,74.92302760547429,1
60.5,1.4488188976377954,42.833333333333336,3.3768571428571432,63.666666666666664,-5.0,1.64,54.333333333333336,40.666666666666664,71.0,1.447,15.0,14.0,15.0,14.0,3.0,6.0,56.0,44.0,0.0,0.0,3.0,5.0,72.41873448022417,74.92302760547429,2
60.5,1.4488188976377954,42.833333333333336,3.3768571428571432,63.666666666666664,-5.0,1.64,54.333333333333336,40.666666666666664,71.0,1.447,10.0,19.0,10.0,19.0,4.0,3.0,55.0,45.0,0.0,0.0,2.0,3.0,72.41873448022417,74.92302760547429,1
60.5,1.4488188976377954,42.833333333333336,3.3768571428571432,63.666666666666664,-5.0,1.64,54.333333333333336,40.666666666666664,71.0,1.447,0.0,0.0,0.0,0.0,0.0,0.0,54.49315068493151,46.70454545454545,0.0,1.0,3.0,2.0,72.41873448022417,74.92302760547429,0
60.5,1.4488188976377954,42.833333333333336,3.3768571428571432,63.666666666666664,-5.0,1.64,54.333333333333336,40.666666666666664,71.0,1.447,0.0,0.0,0.0,0.0,0.0,0.0,54.49315068493151,46.70454545454545,0.0,0.0,4.0,4.0,72.41873448022417,74.92302760547429,2
60.5,1.4488188976377954,42.833333333333336,3.3768571428571432,63.666666666666664,-5.0,1.64,54.333333333333336,40.666666666666664,71.0,1.447,9.0,15.0,9.0,15.0,7.0,1.0,61.0,39.0,0.0,0.0,5.0,1.0,72.41873448022417,74.92302760547429,2
60.5,1.4488188976377954,42.833333333333336,3.640666666666667,63.666666666666664,-6.0,1.2,52.166666666666664,42.666666666666664,55.333333333333336,1.2746666666666668,0.0,0.0,0.0,0.0,0.0,0.0,54.49315068493151,46.096774193548384,0.0,0.0,3.0,2.0,70.70873404719006,74.92302760547429,1
60.5,1.4488188976377954,42.833333333333336,3.640666666666667,63.666666666666664,-6.0,1.2,52.166666666666664,42.666666666666664,55.333333333333336,1.2746666666666668,8.277777777777779,5.761904761904762,8.277777777777779,5.761904761904762,3.253968253968254,1.7142857142857142,54.49315068493151,46.096774193548384,0.15079365079365079,0.10476190476190476,2.5873015873015874,2.638095238095238,70.70873404719006,74.92302760547429,2
60.5,1.4488188976377954,42.833333333333336,3.640666666666667,63.666666666666664,-6.0,1.2,52.166666666666664,42.666666666666664,55.333333333333336,1.2746666666666668,8.0,9.0,8.0,9.0,4.0,0.0,68.0,32.0,2.0,0.0,2.0,4.0,70.70873404719006,74.92302760547429,1
60.5,1.4488188976377954,42.833333333333336,3.640666666666667,63.666666666666664,-6.0,1.2,52.166666666666664,42.666666666666664,55.333333333333336,1.2746666666666668,0.0,0.0,0.0,0.0,0.0,0.0,54.49315068493151,46.096774193548384,0.0,0.0,1.0,4.0,70.70873404719006,74.92302760547429,2
60.5,1.4488188976377954,42.833333333333336,3.640666666666667,63.666666666666664,-6.0,1.2,52.166666666666664,42.666666666666664,55.333333333333336,1.2746666666666668,0.0,0.0,0.0,0.0,0.0,0.0,54.49315068493151,46.096774193548384,0.0,0.0,2.0,3.0,70.70873404719006,74.92302760547429,0
60.5,1.4488188976377954,42.833333333333336,3.640666666666667,63.666666666666664,-6.0,1.2,52.166666666666664,42.666666666666664,55.333333333333336,1.2746666666666668,6.0,20.0,6.0,20.0,3.0,4.0,55.0,45.0,0.0,1.0,5.0,3.0,70.70873404719006,74.92302760547429,2
60.5,1.4488188976377954,42.833333333333336,4.080857142857143,63.666666666666664,-4.0,1.368,57.166666666666664,46.333333333333336,56.333333333333336,1.1987142857142856,30.0,21.0,30.0,21.0,10.0,3.0,57.0,43.0,0.0,0.0,1.0,4.0,70.10024352836413,74.92302760547429,0
60.5,1.4488188976377954,42.833333333333336,4.080857142857143,63.666666666666664,-4.0,1.368,57.166666666666664,46.333333333333336,56.333333333333336,1.1987142857142856,9.0,22.0,9.0,22.0,2.0,7.0,53.0,47.0,0.0,0.0,3.0,2.0,70.10024352836413,74.92302760547429,0
60.5,1.4488188976377954,42.833333333333336,4.080857142857143,63.666666666666664,-4.0,1.368,57.166666666666664,46.333333333333336,56.333333333333336,1.1987142857142856,18.0,8.0,18.0,8.0,6.0,2.0,51.0,49.0,1.0,0.0,2.0,3.0,70.10024352836413,74.92302760547429,1
60.5,1.4488188976377954,42.833333333333336,4.080857142857143,63.666666666666664,-4.0,1.368,57.166666666666664,46.333333333333336,56.333333333333336,1.1987142857142856,17.0,13.0,17.0,13.0,9.0,2.0,53.0,47.0,0.0,0.0,3.0,3.0,70.10024352836413,74.92302760547429,1
60.5,1.4488188976377954,42.833333333333336,4.080857142857143,63.666666666666664,-4.0,1.368,57.166666666666664,46.333333333333336,56.333333333333336,1.1987142857142856,8.277777777777779,5.536,8.277777777777779,5.536,3.253968253968254,1.72,54.49315068493151,46.325581395348834,0.15079365079365079,0.048,2.5873015873015874,2.384,70.10024352836413,74.92302760547429,2
60.5,1.4488188976377954,42.833333333333336,4.080857142857143,63.666666666666664,-4.0,1.368,57.166666666666664,46.333333333333336,56.333333333333336,1.1987142857142856,0.0,0.0,0.0,0.0,0.0,0.0,54.49315068493151,46.325581395348834,0.0,0.0,4.0,1.0,70.10024352836413,74.92302760547429,2
