AwayTeamAvgGoals,AwayTeamCreatonShooting,AwayTeamDefencePressure,AwayTeamOdds,AwayTeamPlaySpeed,GoalDiff,HomeTeamAvgGoals,HomeTeamCreatonShooting,HomeTeamDefencePressure,HomeTeamPlaySpeed,HomeTeamsOdds,corner_away_team,corner_home_team,crosses_away_team,crosses_home_team,on_target_shot_away_team,on_target_shot_home_team,possession_away_team,possession_home_team,red_card_away_team,red_card_home_team,yellow_card_away_team,yellow_card_home_team,HomeTeamRatings,AwayTeamRatings,win
1.0526315789473684,45.0,38.0,2.269,61.0,0.0,1.0526315789473684,55.0,31.0,45.0,1.9,3.0,6.0,24.0,28.0,5.0,3.0,43.0,57.0,0.0,0.0,2.0,2.0,74.60814354727398,73.7656746031746,1
1.0526315789473684,45.0,38.0,2.36,61.0,2.0,1.8421052631578947,63.0,63.0,47.0,2.5469999999999997,1.0,15.0,9.0,26.0,2.0,22.0,32.0,68.0,0.0,0.0,1.0,0.0,76.83570479228375,73.7656746031746,1
1.0526315789473684,45.0,38.0,2.298,61.0,0.0,1.8333333333333333,29.0,30.0,77.0,1.807,2.0,4.0,9.0,14.0,3.0,7.0,46.0,54.0,0.0,0.0,3.0,0.0,74.98938006438007,73.7656746031746,1
1.0526315789473684,45.0,38.0,2.259,61.0,0.0,1.0,50.0,36.0,61.0,1.7690000000000001,3.0,8.0,12.0,23.0,4.0,7.0,48.0,52.0,0.0,1.0,1.0,0.0,74.22431156806157,73.7656746031746,2
1.0526315789473684,45.0,38.0,2.696,61.0,3.0,2.473684210526316,24.0,48.0,59.0,3.4539999999999997,3.0,9.0,13.0,20.0,4.0,8.0,40.0,60.0,0.0,0.0,2.0,1.0,80.96763085399449,73.7656746031746,1
1.0526315789473684,45.0,38.0,2.375,61.0,-1.0,1.736842105263158,46.0,51.0,66.0,2.807,8.0,8.0,20.0,17.0,3.0,9.0,34.0,66.0,0.0,0.0,2.0,1.0,74.83540115440115,73.7656746031746,1
1.0526315789473684,45.0,38.0,2.6350000000000002,61.0,-2.0,0.7368421052631579,38.0,35.0,63.0,1.1809999999999998,10.0,10.0,9.0,19.0,9.0,6.0,34.0,66.0,0.0,0.0,4.0,2.0,72.69267676767677,73.7656746031746,2
1.7894736842105263,63.0,63.0,2.9219999999999997,47.0,-7.0,1.2105263157894737,47.0,48.0,47.0,1.072,5.0,4.0,14.0,20.0,7.0,4.0,55.0,45.0,0.0,0.0,1.0,0.0,70.73430622407896,76.83570479228375,2
1.7894736842105263,63.0,63.0,2.3289999999999997,47.0,0.0,1.6842105263157894,44.0,39.0,67.0,1.8030000000000002,8.0,7.0,14.0,15.0,6.0,5.0,53.0,47.0,0.0,0.0,9.0,3.0,79.49413653978873,76.83570479228375,0
1.7894736842105263,63.0,63.0,2.4370000000000003,47.0,0.0,1.7777777777777777,63.0,52.0,43.0,1.385,4.0,4.0,24.0,17.0,11.0,8.0,60.0,40.0,0.0,0.0,2.0,1.0,75.61165420227921,76.83570479228375,0
1.7894736842105263,63.0,63.0,2.6049999999999995,47.0,1.0,1.8421052631578947,46.0,58.0,63.0,1.2280000000000002,7.0,2.0,12.0,20.0,8.0,5.0,65.0,35.0,0.0,0.0,4.0,1.0,73.71739394864396,76.83570479228375,0
1.7894736842105263,63.0,63.0,2.425,47.0,-2.0,1.4210526315789473,40.0,54.0,38.0,1.363,2.0,1.0,11.0,8.0,6.0,6.0,49.0,51.0,0.0,0.0,3.0,2.0,76.66682430057043,76.83570479228375,1
1.7894736842105263,63.0,63.0,3.142,47.0,-6.0,1.3333333333333333,47.0,38.0,45.0,1.001,8.0,6.0,9.0,20.0,6.0,3.0,59.0,41.0,0.0,0.0,2.0,2.0,73.08108225108225,76.83570479228375,2
1.7894736842105263,63.0,63.0,2.354,47.0,0.0,1.631578947368421,46.0,51.0,59.0,1.6700000000000004,6.0,7.0,11.0,16.0,4.0,2.0,45.0,55.0,0.0,0.0,1.0,0.0,78.56930186215901,76.83570479228375,0
1.7894736842105263,63.0,63.0,2.995,47.0,5.0,1.6842105263157894,46.0,41.0,58.0,0.827,8.0,3.0,14.0,12.0,8.0,11.0,61.0,39.0,0.0,1.0,2.0,1.0,73.42211122211123,76.83570479228375,1
1.7894736842105263,63.0,63.0,2.555,47.0,-4.0,1.1578947368421053,49.0,44.0,48.0,1.2489999999999999,3.0,5.0,15.0,22.0,5.0,3.0,48.0,52.0,0.0,0.0,0.0,2.0,75.20682966023874,76.83570479228375,2
1.7894736842105263,63.0,63.0,4.257,47.0,0.0,1.0526315789473684,60.0,41.0,62.0,0.8710000000000001,6.0,3.0,11.0,19.0,6.0,6.0,65.0,35.0,0.0,0.0,2.0,3.0,74.22845804988663,76.83570479228375,0
1.7894736842105263,63.0,63.0,2.506,47.0,-1.0,2.0526315789473686,30.0,50.0,52.0,1.38,7.0,4.0,13.0,15.0,6.0,10.0,49.0,51.0,0.0,0.0,1.0,1.0,74.49053030303031,76.83570479228375,2
1.7894736842105263,63.0,63.0,3.4480000000000004,47.0,-4.0,1.2105263157894737,55.0,47.0,43.0,0.9550000000000001,8.0,6.0,13.0,17.0,8.0,7.0,57.0,43.0,0.0,0.0,1.0,2.0,74.23336385836386,76.83570479228375,2
1.7894736842105263,63.0,63.0,2.93,47.0,-1.0,1.0526315789473684,55.0,31.0,45.0,1.011,6.0,5.0,20.0,18.0,14.0,6.0,55.0,45.0,0.0,0.0,4.0,1.0,74.60814354727398,76.83570479228375,0
1.7894736842105263,63.0,63.0,2.905,47.0,-2.0,1.0526315789473684,45.0,38.0,61.0,1.049,3.0,5.0,20.0,17.0,3.0,5.0,63.0,37.0,0.0,1.0,2.0,4.0,73.7656746031746,76.83570479228375,2
1.7894736842105263,63.0,63.0,2.8579999999999997,47.0,-2.0,1.8333333333333333,29.0,30.0,77.0,1.1010000000000002,3.0,6.0,13.0,14.0,3.0,7.0,66.0,34.0,0.0,0.0,3.0,0.0,74.98938006438007,76.83570479228375,1
1.7894736842105263,63.0,63.0,2.4659999999999997,47.0,-3.0,1.0,50.0,36.0,61.0,1.379,10.0,3.0,21.0,20.0,13.0,5.0,65.0,35.0,0.0,0.0,2.0,2.0,74.22431156806157,76.83570479228375,2
1.7894736842105263,63.0,63.0,2.5469999999999997,47.0,-4.0,2.473684210526316,24.0,48.0,59.0,2.803,1.0,7.0,15.0,24.0,1.0,6.0,56.0,44.0,0.0,0.0,3.0,1.0,80.96763085399449,76.83570479228375,2
1.7894736842105263,63.0,63.0,2.364,47.0,0.0,1.736842105263158,46.0,51.0,66.0,1.733,9.0,12.0,15.0,14.0,7.0,10.0,57.0,43.0,0.0,0.0,0.0,2.0,74.83540115440115,76.83570479228375,0
1.7894736842105263,63.0,63.0,3.178,47.0,-4.0,0.7368421052631579,38.0,35.0,63.0,0.9969999999999999,8.0,5.0,8.0,21.0,8.0,6.0,63.0,37.0,0.0,0.0,0.0,0.0,72.69267676767677,76.83570479228375,2
0.631578947368421,46.0,41.0,2.3049999999999997,58.0,1.0,1.2105263157894737,47.0,48.0,47.0,1.829,0.0,16.0,4.0,26.0,0.0,12.0,32.0,68.0,0.0,0.0,2.0,2.0,70.73430622407896,73.42211122211123,2
0.631578947368421,46.0,41.0,2.7560000000000002,58.0,4.0,1.6842105263157894,44.0,39.0,67.0,4.1129999999999995,5.0,8.0,13.0,11.0,5.0,8.0,47.0,53.0,0.0,0.0,2.0,0.0,79.49413653978873,73.42211122211123,1
0.631578947368421,46.0,41.0,2.418,58.0,4.0,1.7777777777777777,63.0,52.0,43.0,2.222,3.0,3.0,16.0,7.0,4.0,6.0,45.0,55.0,1.0,0.0,2.0,1.0,75.61165420227921,73.42211122211123,1
0.631578947368421,46.0,41.0,2.4200000000000004,58.0,4.0,1.8421052631578947,46.0,58.0,63.0,1.9379999999999995,4.0,8.0,17.0,19.0,4.0,3.0,51.0,49.0,0.0,0.0,0.0,0.0,73.71739394864396,73.42211122211123,1
0.631578947368421,46.0,41.0,2.5100000000000002,58.0,0.0,1.4210526315789473,40.0,54.0,38.0,3.425,5.0,11.0,12.0,29.0,3.0,16.0,31.0,69.0,0.0,0.0,2.0,2.0,76.66682430057043,73.42211122211123,0
0.631578947368421,46.0,41.0,2.3339999999999996,58.0,-3.0,1.3333333333333333,47.0,38.0,45.0,1.812,5.0,6.0,22.0,20.0,6.0,3.0,57.0,43.0,0.0,0.0,0.0,0.0,73.08108225108225,73.42211122211123,1
0.631578947368421,46.0,41.0,2.7860000000000005,58.0,2.0,1.631578947368421,46.0,51.0,59.0,4.037999999999999,4.0,7.0,26.0,19.0,7.0,4.0,49.0,51.0,0.0,0.0,2.0,2.0,78.56930186215901,73.42211122211123,1
0.631578947368421,46.0,41.0,2.3329999999999997,58.0,1.0,1.1578947368421053,49.0,44.0,48.0,1.6869999999999998,2.0,5.0,19.0,19.0,4.0,2.0,45.0,55.0,0.0,0.0,0.0,1.0,75.20682966023874,73.42211122211123,1
0.631578947368421,46.0,41.0,2.293,58.0,0.0,1.0526315789473684,60.0,41.0,62.0,1.512,6.0,18.0,15.0,24.0,4.0,15.0,48.0,52.0,0.0,0.0,0.0,0.0,74.22845804988663,73.42211122211123,1
0.631578947368421,46.0,41.0,2.268,58.0,2.0,2.0526315789473686,30.0,50.0,52.0,1.967,2.0,11.0,19.0,22.0,3.0,7.0,49.0,51.0,0.0,0.0,0.0,0.0,74.49053030303031,73.42211122211123,1
0.631578947368421,46.0,41.0,2.333,58.0,3.0,1.2105263157894737,55.0,47.0,43.0,1.4780000000000002,10.0,1.0,19.0,14.0,13.0,4.0,61.0,39.0,1.0,0.0,2.0,0.0,74.23336385836386,73.42211122211123,1
0.631578947368421,46.0,41.0,2.327,58.0,-1.0,1.0526315789473684,55.0,31.0,45.0,1.6029999999999998,4.0,4.0,8.0,14.0,2.0,9.0,33.0,67.0,0.0,0.0,2.0,2.0,74.60814354727398,73.42211122211123,1
0.631578947368421,46.0,41.0,2.6759999999999997,58.0,-5.0,1.8421052631578947,63.0,63.0,47.0,3.107,2.0,6.0,15.0,13.0,3.0,12.0,42.0,58.0,0.0,0.0,2.0,2.0,76.83570479228375,73.42211122211123,2
0.631578947368421,46.0,41.0,2.306,58.0,2.0,1.0526315789473684,45.0,38.0,61.0,1.739,7.0,2.0,26.0,16.0,2.0,4.0,48.0,52.0,0.0,0.0,1.0,2.0,73.7656746031746,73.42211122211123,1
0.631578947368421,46.0,41.0,2.31,58.0,1.0,1.8333333333333333,29.0,30.0,77.0,1.777,7.0,6.0,25.0,15.0,8.0,6.0,61.0,39.0,0.0,0.0,2.0,0.0,74.98938006438007,73.42211122211123,1
0.631578947368421,46.0,41.0,2.409,58.0,3.0,1.0,50.0,36.0,61.0,1.388,5.0,7.0,14.0,18.0,3.0,7.0,46.0,54.0,0.0,0.0,1.0,1.0,74.22431156806157,73.42211122211123,1
0.631578947368421,46.0,41.0,2.942,58.0,5.0,2.473684210526316,24.0,48.0,59.0,4.119,3.0,6.0,12.0,21.0,4.0,11.0,36.0,64.0,0.0,0.0,1.0,3.0,80.96763085399449,73.42211122211123,1
0.631578947368421,46.0,41.0,2.833,58.0,-2.0,1.736842105263158,46.0,51.0,66.0,3.915,4.0,5.0,14.0,24.0,1.0,7.0,33.0,67.0,0.0,0.0,1.0,1.0,74.83540115440115,73.42211122211123,0
0.631578947368421,46.0,41.0,2.378,58.0,0.0,0.7368421052631579,38.0,35.0,63.0,1.408,5.0,0.0,26.0,11.0,7.0,0.0,53.0,47.0,0.0,0.0,1.0,1.0,72.69267676767677,73.42211122211123,0
1.263157894736842,63.0,52.0,2.5149999999999997,43.0,-1.0,1.2105263157894737,47.0,48.0,47.0,1.39,5.0,10.0,5.0,11.0,5.0,12.0,42.0,58.0,0.0,0.0,0.0,2.0,70.73430622407896,75.61165420227921,0
1.263157894736842,63.0,52.0,2.407,43.0,-2.0,1.6842105263157894,44.0,39.0,67.0,2.756,4.0,6.0,10.0,31.0,5.0,10.0,46.0,54.0,0.0,0.0,1.0,1.0,79.49413653978873,75.61165420227921,0
1.263157894736842,63.0,52.0,2.4850000000000003,43.0,3.0,1.8421052631578947,46.0,58.0,63.0,1.4620000000000002,4.0,12.0,19.0,28.0,4.0,15.0,53.0,47.0,0.0,0.0,3.0,0.0,73.71739394864396,75.61165420227921,1
1.263157894736842,63.0,52.0,2.295,43.0,4.0,1.4210526315789473,40.0,54.0,38.0,2.2030000000000003,5.0,5.0,15.0,14.0,7.0,5.0,52.0,48.0,0.0,0.0,0.0,2.0,76.66682430057043,75.61165420227921,1
1.263157894736842,63.0,52.0,2.444,43.0,3.0,1.631578947368421,46.0,51.0,59.0,1.839,5.0,7.0,13.0,17.0,5.0,9.0,44.0,56.0,0.0,0.0,1.0,2.0,78.56930186215901,75.61165420227921,1
1.263157894736842,63.0,52.0,2.7670000000000003,43.0,-4.0,1.6842105263157894,46.0,41.0,58.0,1.162,7.0,3.0,12.0,12.0,11.0,3.0,61.0,39.0,0.0,0.0,2.0,2.0,73.42211122211123,75.61165420227921,2
1.263157894736842,63.0,52.0,2.448,43.0,-2.0,1.1578947368421053,49.0,44.0,48.0,1.3559999999999999,4.0,6.0,8.0,25.0,6.0,7.0,33.0,67.0,0.0,0.0,0.0,1.0,75.20682966023874,75.61165420227921,2
1.263157894736842,63.0,52.0,2.8080000000000003,43.0,0.0,1.0526315789473684,60.0,41.0,62.0,1.074,4.0,6.0,11.0,13.0,5.0,3.0,54.0,46.0,0.0,0.0,3.0,0.0,74.22845804988663,75.61165420227921,2
1.263157894736842,63.0,52.0,2.304,43.0,-3.0,2.0526315789473686,30.0,50.0,52.0,1.841,9.0,9.0,10.0,30.0,5.0,9.0,45.0,55.0,0.0,0.0,2.0,4.0,74.49053030303031,75.61165420227921,2
1.263157894736842,63.0,52.0,2.971,43.0,-1.0,1.2105263157894737,55.0,47.0,43.0,1.052,5.0,5.0,16.0,14.0,9.0,8.0,62.0,38.0,0.0,0.0,0.0,1.0,74.23336385836386,75.61165420227921,1
1.263157894736842,63.0,52.0,2.6020000000000003,43.0,1.0,1.0526315789473684,55.0,31.0,45.0,1.188,4.0,2.0,14.0,17.0,9.0,8.0,53.0,47.0,1.0,0.0,2.0,2.0,74.60814354727398,75.61165420227921,0
1.263157894736842,63.0,52.0,2.379,43.0,0.0,1.8421052631578947,63.0,63.0,47.0,1.8950000000000002,2.0,6.0,14.0,26.0,4.0,12.0,50.0,50.0,0.0,0.0,1.0,4.0,76.83570479228375,75.61165420227921,0
1.263157894736842,63.0,52.0,2.6149999999999998,43.0,0.0,1.0526315789473684,45.0,38.0,61.0,1.201,6.0,7.0,22.0,13.0,7.0,6.0,60.0,40.0,0.0,0.0,1.0,2.0,73.7656746031746,75.61165420227921,0
1.263157894736842,63.0,52.0,2.661,43.0,1.0,1.8333333333333333,29.0,30.0,77.0,1.206,5.0,3.0,12.0,17.0,7.0,6.0,49.0,51.0,0.0,0.0,2.0,1.0,74.98938006438007,75.61165420227921,0
1.263157894736842,63.0,52.0,2.413,43.0,0.0,1.0,50.0,36.0,61.0,1.4309999999999998,7.0,10.0,8.0,28.0,7.0,10.0,43.0,57.0,0.0,0.0,2.0,0.0,74.22431156806157,75.61165420227921,0
1.263157894736842,63.0,52.0,2.693,43.0,2.0,2.473684210526316,24.0,48.0,59.0,3.3950000000000005,5.0,12.0,10.0,40.0,4.0,12.0,45.0,55.0,0.0,0.0,1.0,0.0,80.96763085399449,75.61165420227921,0
1.263157894736842,63.0,52.0,2.2670000000000003,43.0,4.0,1.736842105263158,46.0,51.0,66.0,1.89,1.0,9.0,3.0,25.0,1.0,21.0,33.0,67.0,1.0,0.0,1.0,1.0,74.83540115440115,75.61165420227921,1
1.263157894736842,63.0,52.0,2.82,43.0,-6.0,0.7368421052631579,38.0,35.0,63.0,1.098,8.0,9.0,10.0,30.0,4.0,7.0,54.0,46.0,0.0,0.0,1.0,3.0,72.69267676767677,75.61165420227921,2
1.1578947368421053,40.0,54.0,2.793,38.0,-1.0,1.2105263157894737,47.0,48.0,47.0,1.17,7.0,5.0,20.0,12.0,6.0,4.0,57.0,43.0,0.0,0.0,1.0,2.0,70.73430622407896,76.66682430057043,1
1.1578947368421053,40.0,54.0,2.258,38.0,0.0,1.6842105263157894,44.0,39.0,67.0,1.812,11.0,10.0,24.0,26.0,12.0,10.0,52.0,48.0,0.0,0.0,3.0,0.0,79.49413653978873,76.66682430057043,0
1.1578947368421053,40.0,54.0,2.372,38.0,-4.0,1.7777777777777777,63.0,52.0,43.0,1.441,3.0,5.0,15.0,11.0,6.0,10.0,53.0,47.0,0.0,0.0,2.0,2.0,75.61165420227921,76.66682430057043,2
1.1578947368421053,40.0,54.0,2.3400000000000003,38.0,0.0,1.8421052631578947,46.0,58.0,63.0,1.442,8.0,1.0,22.0,14.0,6.0,3.0,68.0,32.0,0.0,0.0,1.0,0.0,73.71739394864396,76.66682430057043,0
1.1578947368421053,40.0,54.0,3.05,38.0,0.0,1.3333333333333333,47.0,38.0,45.0,1.02,6.0,1.0,16.0,18.0,8.0,6.0,67.0,33.0,0.0,0.0,0.0,1.0,73.08108225108225,76.66682430057043,2
1.1578947368421053,40.0,54.0,2.242,38.0,2.0,1.631578947368421,46.0,51.0,59.0,2.157,6.0,3.0,22.0,5.0,5.0,4.0,62.0,38.0,0.0,0.0,3.0,1.0,78.56930186215901,76.66682430057043,1
1.1578947368421053,40.0,54.0,3.5200000000000005,38.0,0.0,1.6842105263157894,46.0,41.0,58.0,0.954,3.0,5.0,12.0,21.0,3.0,6.0,46.0,54.0,0.0,0.0,3.0,1.0,73.42211122211123,76.66682430057043,0
1.1578947368421053,40.0,54.0,2.5469999999999997,38.0,-1.0,1.1578947368421053,49.0,44.0,48.0,1.182,12.0,1.0,22.0,9.0,8.0,4.0,58.0,42.0,0.0,0.0,2.0,1.0,75.20682966023874,76.66682430057043,1
1.1578947368421053,40.0,54.0,3.405,38.0,-1.0,1.0526315789473684,60.0,41.0,62.0,0.9400000000000001,5.0,4.0,15.0,17.0,5.0,7.0,53.0,47.0,0.0,0.0,1.0,1.0,74.22845804988663,76.66682430057043,1
1.1578947368421053,40.0,54.0,2.375,38.0,0.0,2.0526315789473686,30.0,50.0,52.0,1.318,5.0,5.0,6.0,21.0,1.0,7.0,59.0,41.0,0.0,0.0,0.0,2.0,74.49053030303031,76.66682430057043,2
1.1578947368421053,40.0,54.0,4.62,38.0,-2.0,1.2105263157894737,55.0,47.0,43.0,0.851,8.0,6.0,20.0,10.0,8.0,9.0,66.0,34.0,0.0,0.0,3.0,2.0,74.23336385836386,76.66682430057043,1
1.1578947368421053,40.0,54.0,2.778,38.0,0.0,1.0526315789473684,55.0,31.0,45.0,1.077,1.0,0.0,25.0,7.0,5.0,3.0,64.0,36.0,0.0,0.0,2.0,2.0,74.60814354727398,76.66682430057043,1
1.1578947368421053,40.0,54.0,2.729,38.0,2.0,1.8421052631578947,63.0,63.0,47.0,1.156,7.0,2.0,15.0,14.0,2.0,7.0,55.0,45.0,0.0,0.0,3.0,3.0,76.83570479228375,76.66682430057043,1
1.1578947368421053,40.0,54.0,2.5869999999999997,38.0,-2.0,1.0526315789473684,45.0,38.0,61.0,1.1640000000000001,10.0,4.0,18.0,11.0,6.0,7.0,57.0,43.0,0.0,0.0,2.0,1.0,73.7656746031746,76.66682430057043,2
1.1578947368421053,40.0,54.0,3.056,38.0,1.0,1.8333333333333333,29.0,30.0,77.0,0.999,2.0,6.0,13.0,24.0,1.0,6.0,53.0,47.0,0.0,0.0,3.0,1.0,74.98938006438007,76.66682430057043,1
1.1578947368421053,40.0,54.0,2.8579999999999997,38.0,-2.0,1.0,50.0,36.0,61.0,1.076,3.0,7.0,15.0,17.0,3.0,9.0,55.0,45.0,0.0,0.0,3.0,3.0,74.22431156806157,76.66682430057043,0
1.1578947368421053,40.0,54.0,2.341,38.0,-1.0,2.473684210526316,24.0,48.0,59.0,1.827,5.0,11.0,9.0,20.0,4.0,6.0,45.0,55.0,0.0,0.0,1.0,1.0,80.96763085399449,76.66682430057043,2
1.1578947368421053,40.0,54.0,2.384,38.0,-3.0,1.736842105263158,46.0,51.0,66.0,1.369,4.0,5.0,12.0,16.0,1.0,10.0,47.0,53.0,0.0,0.0,2.0,0.0,74.83540115440115,76.66682430057043,2
1.1578947368421053,40.0,54.0,4.315,38.0,-2.0,0.7368421052631579,38.0,35.0,63.0,0.857,5.0,3.0,6.0,12.0,3.0,2.0,54.0,46.0,0.0,0.0,2.0,2.0,72.69267676767677,76.66682430057043,2
1.0526315789473684,50.0,36.0,2.2399999999999998,61.0,1.0,1.2105263157894737,47.0,48.0,47.0,1.698,9.0,8.0,21.0,14.0,4.0,8.0,45.0,55.0,0.0,0.0,0.0,1.0,70.73430622407896,74.22431156806157,0
1.0526315789473684,50.0,36.0,2.349,61.0,2.0,1.6842105263157894,44.0,39.0,67.0,2.603,7.0,7.0,14.0,23.0,4.0,17.0,36.0,64.0,0.0,0.0,1.0,1.0,79.49413653978873,74.22431156806157,2
1.0526315789473684,50.0,36.0,2.298,61.0,0.0,1.7777777777777777,63.0,52.0,43.0,2.029,6.0,13.0,18.0,25.0,6.0,9.0,37.0,63.0,0.0,0.0,2.0,1.0,75.61165420227921,74.22431156806157,0
1.0526315789473684,50.0,36.0,2.2800000000000002,61.0,2.0,1.8421052631578947,46.0,58.0,63.0,2.0810000000000004,2.0,3.0,17.0,17.0,5.0,5.0,52.0,48.0,0.0,0.0,1.0,3.0,73.71739394864396,74.22431156806157,1
1.0526315789473684,50.0,36.0,2.336,61.0,2.0,1.4210526315789473,40.0,54.0,38.0,2.642,2.0,10.0,14.0,26.0,4.0,12.0,40.0,60.0,0.0,0.0,2.0,1.0,76.66682430057043,74.22431156806157,1
1.0526315789473684,50.0,36.0,2.341,61.0,-3.0,1.3333333333333333,47.0,38.0,45.0,1.433,4.0,1.0,18.0,18.0,6.0,7.0,37.0,63.0,0.0,0.0,0.0,1.0,73.08108225108225,74.22431156806157,2
1.0526315789473684,50.0,36.0,2.627,61.0,1.0,1.631578947368421,46.0,51.0,59.0,3.5489999999999995,5.0,10.0,15.0,32.0,2.0,9.0,35.0,65.0,0.0,0.0,2.0,0.0,78.56930186215901,74.22431156806157,0
1.0526315789473684,50.0,36.0,2.654,61.0,-3.0,1.6842105263157894,46.0,41.0,58.0,1.199,8.0,4.0,19.0,14.0,4.0,6.0,50.0,50.0,0.0,0.0,0.0,2.0,73.42211122211123,74.22431156806157,1
1.0526315789473684,50.0,36.0,2.383,61.0,-2.0,1.1578947368421053,49.0,44.0,48.0,1.427,3.0,7.0,11.0,28.0,4.0,11.0,41.0,59.0,0.0,0.0,0.0,2.0,75.20682966023874,74.22431156806157,2
1.0526315789473684,50.0,36.0,2.425,61.0,-1.0,1.0526315789473684,60.0,41.0,62.0,1.282,6.0,3.0,28.0,21.0,5.0,3.0,53.0,47.0,0.0,0.0,2.0,2.0,74.22845804988663,74.22431156806157,1
1.0526315789473684,50.0,36.0,2.267,61.0,2.0,2.0526315789473686,30.0,50.0,52.0,1.7799999999999998,5.0,2.0,15.0,20.0,5.0,4.0,51.0,49.0,0.0,0.0,2.0,1.0,74.49053030303031,74.22431156806157,1
1.0526315789473684,50.0,36.0,2.731,61.0,1.0,1.2105263157894737,55.0,47.0,43.0,1.107,5.0,4.0,15.0,21.0,7.0,8.0,42.0,58.0,0.0,0.0,1.0,1.0,74.23336385836386,74.22431156806157,0
1.0526315789473684,50.0,36.0,2.346,61.0,0.0,1.0526315789473684,55.0,31.0,45.0,1.43,5.0,9.0,16.0,31.0,2.0,8.0,42.0,58.0,0.0,0.0,2.0,1.0,74.60814354727398,74.22431156806157,0
1.0526315789473684,50.0,36.0,2.3200000000000003,61.0,3.0,1.8421052631578947,63.0,63.0,47.0,2.4229999999999996,5.0,6.0,14.0,12.0,8.0,11.0,42.0,58.0,0.0,0.0,2.0,1.0,76.83570479228375,74.22431156806157,1
1.0526315789473684,50.0,36.0,2.248,61.0,0.0,1.0526315789473684,45.0,38.0,61.0,1.5690000000000002,4.0,6.0,22.0,27.0,8.0,7.0,45.0,55.0,0.0,0.0,4.0,4.0,73.7656746031746,74.22431156806157,2
1.0526315789473684,50.0,36.0,2.4619999999999997,61.0,2.0,1.8333333333333333,29.0,30.0,77.0,1.401,5.0,4.0,22.0,11.0,4.0,8.0,33.0,67.0,0.0,1.0,2.0,2.0,74.98938006438007,74.22431156806157,0
1.0526315789473684,50.0,36.0,2.7960000000000003,61.0,5.0,2.473684210526316,24.0,48.0,59.0,3.815,6.0,5.0,19.0,10.0,6.0,6.0,49.0,51.0,0.0,0.0,2.0,0.0,80.96763085399449,74.22431156806157,1
1.0526315789473684,50.0,36.0,2.33,61.0,0.0,1.736842105263158,46.0,51.0,66.0,2.531,6.0,14.0,8.0,21.0,3.0,12.0,37.0,63.0,0.0,0.0,2.0,1.0,74.83540115440115,74.22431156806157,2
1.0526315789473684,50.0,36.0,2.463,61.0,0.0,0.7368421052631579,38.0,35.0,63.0,1.3,0.0,9.0,13.0,15.0,2.0,6.0,48.0,52.0,0.0,0.0,1.0,2.0,72.69267676767677,74.22431156806157,1
1.6111111111111112,29.0,30.0,2.3339999999999996,77.0,-1.0,1.2105263157894737,47.0,48.0,47.0,1.652,7.0,4.0,13.0,7.0,3.0,7.0,52.0,48.0,0.0,0.0,1.0,1.0,70.73430622407896,74.98938006438007,2
1.6111111111111112,29.0,30.0,2.519,77.0,-1.0,1.6842105263157894,44.0,39.0,67.0,2.696,9.0,10.0,7.0,29.0,5.0,6.0,43.0,57.0,0.0,0.0,5.0,3.0,79.49413653978873,74.98938006438007,0
1.6111111111111112,29.0,30.0,2.359,77.0,-1.0,1.7777777777777777,63.0,52.0,43.0,1.8,6.0,9.0,24.0,11.0,9.0,10.0,59.0,41.0,0.0,0.0,3.0,3.0,75.61165420227921,74.98938006438007,2
1.6111111111111112,29.0,30.0,2.3619999999999997,77.0,1.0,1.8421052631578947,46.0,58.0,63.0,1.575,5.0,0.0,29.0,13.0,4.0,0.0,57.0,43.0,0.0,0.0,3.0,2.0,73.71739394864396,74.98938006438007,0
1.6111111111111112,29.0,30.0,2.391,77.0,-1.0,1.4210526315789473,40.0,54.0,38.0,2.0759999999999996,2.0,6.0,12.0,25.0,5.0,7.0,37.0,63.0,0.0,0.0,0.0,1.0,76.66682430057043,74.98938006438007,0
1.6111111111111112,29.0,30.0,2.512,77.0,-2.0,1.631578947368421,46.0,51.0,59.0,2.585,4.0,5.0,7.0,28.0,5.0,15.0,38.0,62.0,0.0,0.0,3.0,1.0,78.56930186215901,74.98938006438007,2
1.6111111111111112,29.0,30.0,2.3729999999999998,77.0,-1.0,1.6842105263157894,46.0,41.0,58.0,1.558,3.0,3.0,19.0,9.0,4.0,14.0,51.0,49.0,0.0,0.0,0.0,1.0,73.42211122211123,74.98938006438007,1
1.6111111111111112,29.0,30.0,2.248,77.0,1.0,1.1578947368421053,49.0,44.0,48.0,1.813,10.0,4.0,18.0,13.0,10.0,3.0,55.0,45.0,0.0,0.0,1.0,3.0,75.20682966023874,74.98938006438007,1
1.6111111111111112,29.0,30.0,2.356,77.0,-3.0,1.0526315789473684,60.0,41.0,62.0,1.44,6.0,8.0,10.0,12.0,1.0,7.0,54.0,46.0,0.0,0.0,0.0,0.0,74.22845804988663,74.98938006438007,2
1.6111111111111112,29.0,30.0,2.316,77.0,0.0,2.0526315789473686,30.0,50.0,52.0,2.3619999999999997,5.0,4.0,33.0,12.0,11.0,3.0,64.0,36.0,0.0,1.0,2.0,1.0,74.49053030303031,74.98938006438007,1
